POS target=801 measured=401 error=400 speed_cmd=0 reached=0 running=1 fault=0\r\nSPEED target=67800mrpm actual=45000mrpm error=22800mrpm p=114mA i=18mA kp_eff=5000uA/rpm iq=132mA id=0mA raw_iq=132mA torque_iq=132mA measured_iq=152mA measured_id=-2mA iq_err=-20mA id_err=2mA sat=0 fw=0 vd=3mV vq=1678mV vdff=-34mV vqff=1095mV vbus_f=23869mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/6cnt angle_qerr=-351mdeg qerr_pk=2812mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=708mV vpeak_q=5869mV vsat=0 vsat_n=0 dprio=0/0 elapsed=20ms running=1 fault=0 trace_drop=0
ok: encoder stream on
SPEED target=-600mrpm actual=0mrpm error=-600mrpm p=-3mA i=101mA kp_eff=5000uA/rpm iq=98mA id=0mA raw_iq=98mA torque_iq=98mA measured_iq=101mA measured_id=-8mA iq_err=-3mA id_err=8mA sat=0 fw=0 vd=105mV vq=28mV vdff=0mV vqff=44mV vbus_f=23852mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=967mV vpeak_q=5869mV vsat=0 vsat_n=0 dprio=0/0 elapsed=3000ms running=1 fault=0 trace_drop=2873
SPEED target=-600mrpm actual=0mrpm error=-600mrpm p=-3mA i=100mA kp_eff=5000uA/rpm iq=97mA id=0mA raw_iq=97mA torque_iq=97mA measured_iq=75mA measured_id=-4mA iq_err=22mA id_err=4mA sat=0 fw=0 vd=52mV vq=371mV vdff=0mV vqff=44mV vbus_f=23861mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=967mV vpeak_q=5869mV vsat=0 vsat_n=0 dprio=0/0 elapsed=3020ms running=1 fault=0 trace_drop=2893
SPEED target=-600mrpm actual=0mrpm error=-600mrpm p=-3mA i=100mA kp_eff=5000uA/rpm iq=97mA id=0mA raw_iq=97mA torque_iq=97mA measured_iq=124mA measured_id=-18mA iq_err=-27mA id_err=18mA sat=0 fw=0 vd=249mV vq=-321mV vdff=0mV vqff=44mV vbus_f=23847mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=967mV vpeak_q=5869mV vsat=0 vsat_n=0 dprio=0/0 elapsed=3040ms running=1 fault=0 trace_drop=2913
SPEED target=-600mrpm actual=0mrpm error=-600mrpm p=-3mA i=100mA kp_eff=5000uA/rpm iq=97mA id=0mA raw_iq=97mA torque_iq=97mA measured_iq=68mA measured_id=1mA iq_err=29mA id_err=-1mA sat=0 fw=0 vd=-18mV vq=468mV vdff=0mV vqff=44mV vbus_f=23860mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=967mV vpeak_q=5869mV vsat=0 vsat_n=0 dprio=0/0 elapsed=3060ms running=1 fault=0 trace_drop=2933
SPEED target=-600mrpm actual=0mrpm error=-600mrpm p=-3mA i=100mA kp_eff=5000uA/rpm iq=97mA id=0mA raw_iq=97mA torque_iq=97mA measured_iq=92mA measured_id=-8mA iq_err=5mA id_err=8mA sat=0 fw=0 vd=109mV vq=129mV vdff=0mV vqff=44mV vbus_f=23866mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=967mV vpeak_q=5869mV vsat=0 vsat_n=0 dprio=0/0 elapsed=3080ms running=1 fault=0 trace_drop=2953
SPEED target=-600mrpm actual=0mrpm error=-600mrpm p=-3mA i=99mA kp_eff=5000uA/rpm iq=96mA id=0mA raw_iq=96mA torque_iq=96mA measured_iq=87mA measured_id=17mA iq_err=9mA id_err=-17mA sat=0 fw=0 vd=-244mV vq=184mV vdff=0mV vqff=44mV vbus_f=23858mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=967mV vpeak_q=5869mV vsat=0 vsat_n=0 dprio=0/0 elapsed=3100ms running=1 fault=0 trace_drop=2973
SPEED target=-600mrpm actual=0mrpm error=-600mrpm p=-3mA i=99mA kp_eff=5000uA/rpm iq=96mA id=0mA raw_iq=96mA torque_iq=96mA measured_iq=80mA measured_id=-20mA iq_err=16mA id_err=20mA sat=0 fw=0 vd=278mV vq=284mV vdff=0mV vqff=44mV vbus_f=23843mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=967mV vpeak_q=5869mV vsat=0 vsat_n=0 dprio=0/0 elapsed=3120ms running=1 fault=0 trace_drop=2993
SPEED target=-600mrpm actual=0mrpm error=-600mrpm p=-3mA i=99mA kp_eff=5000uA/rpm iq=96mA id=0mA raw_iq=96mA torque_iq=96mA measured_iq=98mA measured_id=4mA iq_err=-2mA id_err=-4mA sat=0 fw=0 vd=-49mV vq=28mV vdff=0mV vqff=44mV vbus_f=23847mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=967mV vpeak_q=5869mV vsat=0 vsat_n=0 dprio=0/0 elapsed=3140ms running=1 fault=0 trace_drop=3013
SPEED target=-600mrpm actual=0mrpm error=-600mrpm p=-3mA i=98mA kp_eff=5000uA/rpm iq=95mA id=0mA raw_iq=95mA torque_iq=95mA measured_iq=94mA measured_id=11mA iq_err=1mA id_err=-11mA sat=0 fw=0 vd=-159mV vq=67mV vdff=0mV vqff=43mV vbus_f=23851mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=967mV vpeak_q=5869mV vsat=0 vsat_n=0 dprio=0/0 elapsed=3160ms running=1 fault=0 trace_drop=3033
SPEED target=-600mrpm actual=0mrpm error=-600mrpm p=-3mA i=98mA kp_eff=5000uA/rpm iq=95mA id=0mA raw_iq=95mA torque_iq=95mA measured_iq=83mA measured_id=-18mA iq_err=12mA id_err=18mA sat=0 fw=0 vd=249mV vq=230mV vdff=0mV vqff=43mV vbus_f=23846mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=967mV vpeak_q=5869mV vsat=0 vsat_n=0 dprio=0/0 elapsed=3180ms running=1 fault=0 trace_drop=3053
SPEED target=-600mrpm actual=0mrpm error=-600mrpm p=-3mA i=98mA kp_eff=5000uA/rpm iq=95mA id=0mA raw_iq=95mA torque_iq=95mA measured_iq=100mA measured_id=10mA iq_err=-5mA id_err=-10mA sat=0 fw=0 vd=-142mV vq=-6mV vdff=0mV vqff=43mV vbus_f=23860mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=967mV vpeak_q=5869mV vsat=0 vsat_n=0 dprio=0/0 elapsed=3200ms running=1 fault=0 trace_drop=3073
SPEED target=-600mrpm actual=0mrpm error=-600mrpm p=-3mA i=97mA kp_eff=5000uA/rpm iq=94mA id=0mA raw_iq=94mA torque_iq=94mA measured_iq=95mA measured_id=3mA iq_err=-1mA id_err=-3mA sat=0 fw=0 vd=-46mV vq=45mV vdff=0mV vqff=43mV vbus_f=23846mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=967mV vpeak_q=5869mV vsat=0 vsat_n=0 dprio=0/0 elapsed=3220ms running=1 fault=0 trace_drop=3093
SPEED target=-600mrpm actual=0mrpm error=-600mrpm p=-3mA i=97mA kp_eff=5000uA/rpm iq=94mA id=0mA raw_iq=94mA torque_iq=94mA measured_iq=78mA measured_id=-16mA iq_err=16mA id_err=16mA sat=0 fw=0 vd=220mV vq=284mV vdff=0mV vqff=43mV vbus_f=23848mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=967mV vpeak_q=5869mV vsat=0 vsat_n=0 dprio=0/0 elapsed=3240ms running=1 fault=0 trace_drop=3113
SPEED target=-600mrpm actual=0mrpm error=-600mrpm p=-3mA i=97mA kp_eff=5000uA/rpm iq=94mA id=0mA raw_iq=94mA torque_iq=94mA measured_iq=92mA measured_id=15mA iq_err=2mA id_err=-15mA sat=0 fw=0 vd=-215mV vq=85mV vdff=0mV vqff=43mV vbus_f=23837mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=967mV vpeak_q=5869mV vsat=0 vsat_n=0 dprio=0/0 elapsed=3260ms running=1 fault=0 trace_drop=3133
SPEED target=-600mrpm actual=0mrpm error=-600mrpm p=-3mA i=97mA kp_eff=5000uA/rpm iq=94mA id=0mA raw_iq=94mA torque_iq=94mA measured_iq=103mA measured_id=12mA iq_err=-9mA id_err=-12mA sat=0 fw=0 vd=-170mV vq=-71mV vdff=0mV vqff=43mV vbus_f=23842mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=967mV vpeak_q=5869mV vsat=0 vsat_n=0 dprio=0/0 elapsed=3280ms running=1 fault=0 trace_drop=3153
SPEED target=-600mrpm actual=0mrpm error=-600mrpm p=-3mA i=96mA kp_eff=5000uA/rpm iq=93mA id=0mA raw_iq=93mA torque_iq=93mA measured_iq=84mA measured_id=-3mA iq_err=9mA id_err=3mA sat=0 fw=0 vd=41mV vq=186mV vdff=0mV vqff=42mV vbus_f=23851mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=967mV vpeak_q=5869mV vsat=0 vsat_n=0 dprio=0/0 elapsed=3300ms running=1 fault=0 trace_drop=3173
SPEED target=-600mrpm actual=0mrpm error=-600mrpm p=-3mA i=96mA kp_eff=5000uA/rpm iq=93mA id=0mA raw_iq=93mA torque_iq=93mA measured_iq=97mA measured_id=-1mA iq_err=-4mA id_err=1mA sat=0 fw=0 vd=10mV vq=4mV vdff=0mV vqff=42mV vbus_f=23843mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=967mV vpeak_q=5869mV vsat=0 vsat_n=0 dprio=0/0 elapsed=3320ms running=1 fault=0 trace_drop=3193
SPEED target=-600mrpm actual=0mrpm error=-600mrpm p=-3mA i=96mA kp_eff=5000uA/rpm iq=93mA id=0mA raw_iq=93mA torque_iq=93mA measured_iq=107mA measured_id=-27mA iq_err=-14mA id_err=27mA sat=0 fw=0 vd=369mV vq=-142mV vdff=0mV vqff=42mV vbus_f=23860mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=967mV vpeak_q=5869mV vsat=0 vsat_n=0 dprio=0/0 elapsed=3340ms running=1 fault=0 trace_drop=3213
SPEED target=-600mrpm actual=0mrpm error=-600mrpm p=-3mA i=95mA kp_eff=5000uA/rpm iq=92mA id=0mA raw_iq=92mA torque_iq=92mA measured_iq=94mA measured_id=-12mA iq_err=-2mA id_err=12mA sat=0 fw=0 vd=165mV vq=30mV vdff=0mV vqff=42mV vbus_f=23859mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=967mV vpeak_q=5869mV vsat=0 vsat_n=0 dprio=0/0 elapsed=3360ms running=1 fault=0 trace_drop=3233
SPEED target=-600mrpm actual=0mrpm error=-600mrpm p=-3mA i=95mA kp_eff=5000uA/rpm iq=92mA id=0mA raw_iq=92mA torque_iq=92mA measured_iq=95mA measured_id=-6mA iq_err=-3mA id_err=6mA sat=0 fw=0 vd=82mV vq=17mV vdff=0mV vqff=42mV vbus_f=23841mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=967mV vpeak_q=5869mV vsat=0 vsat_n=0 dprio=0/0 elapsed=3380ms running=1 fault=0 trace_drop=3253
SPEED target=-600mrpm actual=0mrpm error=-600mrpm p=-3mA i=95mA kp_eff=5000uA/rpm iq=92mA id=0mA raw_iq=92mA torque_iq=92mA measured_iq=99mA measured_id=-13mA iq_err=-7mA id_err=13mA sat=0 fw=0 vd=181mV vq=-29mV vdff=0mV vqff=42mV vbus_f=23851mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=967mV vpeak_q=5869mV vsat=0 vsat_n=0 dprio=0/0 elapsed=3400ms running=1 fault=0 trace_drop=3273
SPEED target=-600mrpm actual=0mrpm error=-600mrpm p=-3mA i=94mA kp_eff=5000uA/rpm iq=91mA id=0mA raw_iq=91mA torque_iq=91mA measured_iq=67mA measured_id=-22mA iq_err=24mA id_err=22mA sat=0 fw=0 vd=307mV vq=394mV vdff=0mV vqff=41mV vbus_f=23856mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=967mV vpeak_q=5869mV vsat=0 vsat_n=0 dprio=0/0 elapsed=3420ms running=1 fault=0 trace_drop=3293
SPEED target=-600mrpm actual=0mrpm error=-600mrpm p=-3mA i=94mA kp_eff=5000uA/rpm iq=91mA id=0mA raw_iq=91mA torque_iq=91mA measured_iq=92mA measured_id=24mA iq_err=-1mA id_err=-24mA sat=0 fw=0 vd=-340mV vq=41mV vdff=0mV vqff=41mV vbus_f=23848mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=967mV vpeak_q=5869mV vsat=0 vsat_n=0 dprio=0/0 elapsed=3440ms running=1 fault=0 trace_drop=3313
SPEED target=-600mrpm actual=0mrpm error=-600mrpm p=-3mA i=94mA kp_eff=5000uA/rpm iq=91mA id=0mA raw_iq=91mA torque_iq=91mA measured_iq=83mA measured_id=-9mA iq_err=8mA id_err=9mA sat=0 fw=0 vd=130mV vq=170mV vdff=0mV vqff=41mV vbus_f=23848mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=967mV vpeak_q=5869mV vsat=0 vsat_n=0 dprio=0/0 elapsed=3460ms running=1 fault=0 trace_drop=3333
SPEED target=-600mrpm actual=0mrpm error=-600mrpm p=-3mA i=94mA kp_eff=5000uA/rpm iq=91mA id=0mA raw_iq=91mA torque_iq=91mA measured_iq=89mA measured_id=4mA iq_err=2mA id_err=-4mA sat=0 fw=0 vd=-62mV vq=88mV vdff=0mV vqff=41mV vbus_f=23854mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=967mV vpeak_q=5869mV vsat=0 vsat_n=0 dprio=0/0 elapsed=3480ms running=1 fault=0 trace_drop=3353
SPEED target=-600mrpm actual=0mrpm error=-600mrpm p=-3mA i=93mA kp_eff=5000uA/rpm iq=90mA id=0mA raw_iq=90mA torque_iq=90mA measured_iq=78mA measured_id=7mA iq_err=12mA id_err=-7mA sat=0 fw=0 vd=-105mV vq=229mV vdff=0mV vqff=41mV vbus_f=23851mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=967mV vpeak_q=5869mV vsat=0 vsat_n=0 dprio=0/0 elapsed=3500ms running=1 fault=0 trace_drop=3373
SPEED target=-600mrpm actual=0mrpm error=-600mrpm p=-3mA i=93mA kp_eff=5000uA/rpm iq=90mA id=0mA raw_iq=90mA torque_iq=90mA measured_iq=101mA measured_id=15mA iq_err=-11mA id_err=-15mA sat=0 fw=0 vd=-215mV vq=-100mV vdff=0mV vqff=41mV vbus_f=23862mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=967mV vpeak_q=5869mV vsat=0 vsat_n=0 dprio=0/0 elapsed=3520ms running=1 fault=0 trace_drop=3393
ok: encoder stream off

