ok: pos tune kp=150mrpm/count kd=0mrpm/rpm
POS target=400 measured=0 error=400 speed_cmd=0 reached=0 running=1 fault=0\r\nSPEED target=55950mrpm actual=12000mrpm error=43950mrpm p=220mA i=20mA kp_eff=5000uA/rpm iq=239mA id=0mA raw_iq=239mA torque_iq=239mA measured_iq=230mA measured_id=33mA iq_err=9mA id_err=-33mA sat=0 fw=0 vd=-490mV vq=901mV vdff=-29mV vqff=590mV vbus_f=23856mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/2cnt angle_qerr=2812mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=4570mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=1299mV vpeak_q=4646mV vsat=0 vsat_n=0 dprio=0/0 elapsed=20ms running=1 fault=0 trace_drop=0
ok: encoder stream on
SPEED target=-750mrpm actual=0mrpm error=-750mrpm p=-4mA i=112mA kp_eff=5000uA/rpm iq=108mA id=0mA raw_iq=108mA torque_iq=108mA measured_iq=90mA measured_id=31mA iq_err=18mA id_err=-31mA sat=0 fw=0 vd=-435mV vq=321mV vdff=0mV vqff=48mV vbus_f=23861mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=1299mV vpeak_q=4646mV vsat=0 vsat_n=0 dprio=0/0 elapsed=2140ms running=1 fault=0 trace_drop=2013
SPEED target=-750mrpm actual=0mrpm error=-750mrpm p=-4mA i=112mA kp_eff=5000uA/rpm iq=108mA id=0mA raw_iq=108mA torque_iq=108mA measured_iq=115mA measured_id=-14mA iq_err=-7mA id_err=14mA sat=0 fw=0 vd=190mV vq=-32mV vdff=0mV vqff=48mV vbus_f=23860mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=1299mV vpeak_q=4646mV vsat=0 vsat_n=0 dprio=0/0 elapsed=2160ms running=1 fault=0 trace_drop=2033
SPEED target=-750mrpm actual=0mrpm error=-750mrpm p=-4mA i=111mA kp_eff=5000uA/rpm iq=107mA id=0mA raw_iq=107mA torque_iq=107mA measured_iq=129mA measured_id=9mA iq_err=-22mA id_err=-9mA sat=0 fw=0 vd=-131mV vq=-237mV vdff=0mV vqff=48mV vbus_f=23857mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=1299mV vpeak_q=4646mV vsat=0 vsat_n=0 dprio=0/0 elapsed=2180ms running=1 fault=0 trace_drop=2053
SPEED target=-750mrpm actual=0mrpm error=-750mrpm p=-4mA i=111mA kp_eff=5000uA/rpm iq=107mA id=0mA raw_iq=107mA torque_iq=107mA measured_iq=103mA measured_id=11mA iq_err=4mA id_err=-11mA sat=0 fw=0 vd=-158mV vq=121mV vdff=0mV vqff=48mV vbus_f=23848mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=1299mV vpeak_q=4646mV vsat=0 vsat_n=0 dprio=0/0 elapsed=2200ms running=1 fault=0 trace_drop=2073
SPEED target=-750mrpm actual=0mrpm error=-750mrpm p=-4mA i=110mA kp_eff=5000uA/rpm iq=107mA id=0mA raw_iq=107mA torque_iq=107mA measured_iq=99mA measured_id=18mA iq_err=8mA id_err=-18mA sat=0 fw=0 vd=-257mV vq=185mV vdff=0mV vqff=48mV vbus_f=23841mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=1299mV vpeak_q=4646mV vsat=0 vsat_n=0 dprio=0/0 elapsed=2220ms running=1 fault=0 trace_drop=2093
SPEED target=-750mrpm actual=0mrpm error=-750mrpm p=-4mA i=110mA kp_eff=5000uA/rpm iq=106mA id=0mA raw_iq=106mA torque_iq=106mA measured_iq=94mA measured_id=10mA iq_err=12mA id_err=-10mA sat=0 fw=0 vd=-145mV vq=239mV vdff=0mV vqff=47mV vbus_f=23854mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=1299mV vpeak_q=4646mV vsat=0 vsat_n=0 dprio=0/0 elapsed=2240ms running=1 fault=0 trace_drop=2113
SPEED target=-750mrpm actual=0mrpm error=-750mrpm p=-4mA i=110mA kp_eff=5000uA/rpm iq=106mA id=0mA raw_iq=106mA torque_iq=106mA measured_iq=114mA measured_id=9mA iq_err=-8mA id_err=-9mA sat=0 fw=0 vd=-130mV vq=-44mV vdff=0mV vqff=47mV vbus_f=23849mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=1299mV vpeak_q=4646mV vsat=0 vsat_n=0 dprio=0/0 elapsed=2260ms running=1 fault=0 trace_drop=2133
SPEED target=-750mrpm actual=0mrpm error=-750mrpm p=-4mA i=109mA kp_eff=5000uA/rpm iq=106mA id=0mA raw_iq=106mA torque_iq=106mA measured_iq=114mA measured_id=-20mA iq_err=-8mA id_err=20mA sat=0 fw=0 vd=275mV vq=-43mV vdff=0mV vqff=47mV vbus_f=23841mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=1299mV vpeak_q=4646mV vsat=0 vsat_n=0 dprio=0/0 elapsed=2280ms running=1 fault=0 trace_drop=2153
SPEED target=-750mrpm actual=0mrpm error=-750mrpm p=-4mA i=109mA kp_eff=5000uA/rpm iq=105mA id=0mA raw_iq=105mA torque_iq=105mA measured_iq=102mA measured_id=6mA iq_err=3mA id_err=-6mA sat=0 fw=0 vd=-90mV vq=111mV vdff=0mV vqff=47mV vbus_f=23845mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=1299mV vpeak_q=4646mV vsat=0 vsat_n=0 dprio=0/0 elapsed=2300ms running=1 fault=0 trace_drop=2173
SPEED target=-750mrpm actual=0mrpm error=-750mrpm p=-4mA i=109mA kp_eff=5000uA/rpm iq=105mA id=0mA raw_iq=105mA torque_iq=105mA measured_iq=72mA measured_id=14mA iq_err=33mA id_err=-14mA sat=0 fw=0 vd=-201mV vq=524mV vdff=0mV vqff=47mV vbus_f=23855mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=1299mV vpeak_q=4646mV vsat=0 vsat_n=0 dprio=0/0 elapsed=2320ms running=1 fault=0 trace_drop=2193
SPEED target=-750mrpm actual=0mrpm error=-750mrpm p=-4mA i=108mA kp_eff=5000uA/rpm iq=105mA id=0mA raw_iq=105mA torque_iq=105mA measured_iq=88mA measured_id=6mA iq_err=17mA id_err=-6mA sat=0 fw=0 vd=-88mV vq=309mV vdff=0mV vqff=47mV vbus_f=23849mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=1299mV vpeak_q=4646mV vsat=0 vsat_n=0 dprio=0/0 elapsed=2340ms running=1 fault=0 trace_drop=2213
SPEED target=-750mrpm actual=0mrpm error=-750mrpm p=-4mA i=108mA kp_eff=5000uA/rpm iq=104mA id=0mA raw_iq=104mA torque_iq=104mA measured_iq=104mA measured_id=2mA iq_err=0mA id_err=-2mA sat=0 fw=0 vd=-33mV vq=66mV vdff=0mV vqff=46mV vbus_f=23854mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=1299mV vpeak_q=4646mV vsat=0 vsat_n=0 dprio=0/0 elapsed=2360ms running=1 fault=0 trace_drop=2233
SPEED target=-750mrpm actual=0mrpm error=-750mrpm p=-4mA i=108mA kp_eff=5000uA/rpm iq=104mA id=0mA raw_iq=104mA torque_iq=104mA measured_iq=134mA measured_id=8mA iq_err=-30mA id_err=-8mA sat=0 fw=0 vd=-117mV vq=-350mV vdff=0mV vqff=46mV vbus_f=23848mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=1299mV vpeak_q=4646mV vsat=0 vsat_n=0 dprio=0/0 elapsed=2380ms running=1 fault=0 trace_drop=2253
SPEED target=-750mrpm actual=0mrpm error=-750mrpm p=-4mA i=107mA kp_eff=5000uA/rpm iq=103mA id=0mA raw_iq=103mA torque_iq=103mA measured_iq=100mA measured_id=9mA iq_err=3mA id_err=-9mA sat=0 fw=0 vd=-128mV vq=106mV vdff=0mV vqff=46mV vbus_f=23848mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=1299mV vpeak_q=4646mV vsat=0 vsat_n=0 dprio=0/0 elapsed=2400ms running=1 fault=0 trace_drop=2273
SPEED target=-750mrpm actual=0mrpm error=-750mrpm p=-4mA i=107mA kp_eff=5000uA/rpm iq=103mA id=0mA raw_iq=103mA torque_iq=103mA measured_iq=91mA measured_id=-7mA iq_err=12mA id_err=7mA sat=0 fw=0 vd=93mV vq=234mV vdff=0mV vqff=46mV vbus_f=23850mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=1299mV vpeak_q=4646mV vsat=0 vsat_n=0 dprio=0/0 elapsed=2420ms running=1 fault=0 trace_drop=2293
SPEED target=-750mrpm actual=0mrpm error=-750mrpm p=-4mA i=107mA kp_eff=5000uA/rpm iq=103mA id=0mA raw_iq=103mA torque_iq=103mA measured_iq=100mA measured_id=-5mA iq_err=3mA id_err=5mA sat=0 fw=0 vd=67mV vq=110mV vdff=0mV vqff=46mV vbus_f=23844mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=1299mV vpeak_q=4646mV vsat=0 vsat_n=0 dprio=0/0 elapsed=2440ms running=1 fault=0 trace_drop=2313
SPEED target=-750mrpm actual=0mrpm error=-750mrpm p=-4mA i=106mA kp_eff=5000uA/rpm iq=102mA id=0mA raw_iq=102mA torque_iq=102mA measured_iq=101mA measured_id=-14mA iq_err=1mA id_err=14mA sat=0 fw=0 vd=193mV vq=73mV vdff=0mV vqff=46mV vbus_f=23848mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=1299mV vpeak_q=4646mV vsat=0 vsat_n=0 dprio=0/0 elapsed=2460ms running=1 fault=0 trace_drop=2333
SPEED target=-750mrpm actual=0mrpm error=-750mrpm p=-4mA i=106mA kp_eff=5000uA/rpm iq=102mA id=0mA raw_iq=102mA torque_iq=102mA measured_iq=100mA measured_id=-5mA iq_err=2mA id_err=5mA sat=0 fw=0 vd=64mV vq=92mV vdff=0mV vqff=46mV vbus_f=23852mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=1299mV vpeak_q=4646mV vsat=0 vsat_n=0 dprio=0/0 elapsed=2480ms running=1 fault=0 trace_drop=2353
SPEED target=-750mrpm actual=0mrpm error=-750mrpm p=-4mA i=105mA kp_eff=5000uA/rpm iq=102mA id=0mA raw_iq=102mA torque_iq=102mA measured_iq=129mA measured_id=-34mA iq_err=-27mA id_err=34mA sat=0 fw=0 vd=471mV vq=-317mV vdff=0mV vqff=46mV vbus_f=23856mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=1299mV vpeak_q=4646mV vsat=0 vsat_n=0 dprio=0/0 elapsed=2500ms running=1 fault=0 trace_drop=2373
SPEED target=-750mrpm actual=0mrpm error=-750mrpm p=-4mA i=105mA kp_eff=5000uA/rpm iq=101mA id=0mA raw_iq=101mA torque_iq=101mA measured_iq=91mA measured_id=-21mA iq_err=10mA id_err=21mA sat=0 fw=0 vd=290mV vq=200mV vdff=0mV vqff=45mV vbus_f=23856mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=1299mV vpeak_q=4646mV vsat=0 vsat_n=0 dprio=0/0 elapsed=2520ms running=1 fault=0 trace_drop=2393
SPEED target=-750mrpm actual=0mrpm error=-750mrpm p=-4mA i=105mA kp_eff=5000uA/rpm iq=101mA id=0mA raw_iq=101mA torque_iq=101mA measured_iq=122mA measured_id=-10mA iq_err=-21mA id_err=10mA sat=0 fw=0 vd=131mV vq=-234mV vdff=0mV vqff=45mV vbus_f=23855mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=1299mV vpeak_q=4646mV vsat=0 vsat_n=0 dprio=0/0 elapsed=2540ms running=1 fault=0 trace_drop=2413
SPEED target=-750mrpm actual=0mrpm error=-750mrpm p=-4mA i=104mA kp_eff=5000uA/rpm iq=101mA id=0mA raw_iq=101mA torque_iq=101mA measured_iq=118mA measured_id=-18mA iq_err=-17mA id_err=18mA sat=0 fw=0 vd=249mV vq=-172mV vdff=0mV vqff=45mV vbus_f=23849mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=1299mV vpeak_q=4646mV vsat=0 vsat_n=0 dprio=0/0 elapsed=2560ms running=1 fault=0 trace_drop=2433
SPEED target=-750mrpm actual=0mrpm error=-750mrpm p=-4mA i=104mA kp_eff=5000uA/rpm iq=100mA id=0mA raw_iq=100mA torque_iq=100mA measured_iq=94mA measured_id=-4mA iq_err=6mA id_err=4mA sat=0 fw=0 vd=52mV vq=152mV vdff=0mV vqff=45mV vbus_f=23844mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=1299mV vpeak_q=4646mV vsat=0 vsat_n=0 dprio=0/0 elapsed=2580ms running=1 fault=0 trace_drop=2453
SPEED target=-750mrpm actual=0mrpm error=-750mrpm p=-4mA i=104mA kp_eff=5000uA/rpm iq=100mA id=0mA raw_iq=100mA torque_iq=100mA measured_iq=82mA measured_id=7mA iq_err=18mA id_err=-7mA sat=0 fw=0 vd=-101mV vq=315mV vdff=0mV vqff=45mV vbus_f=23843mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=1299mV vpeak_q=4646mV vsat=0 vsat_n=0 dprio=0/0 elapsed=2600ms running=1 fault=0 trace_drop=2473
SPEED target=-750mrpm actual=0mrpm error=-750mrpm p=-4mA i=103mA kp_eff=5000uA/rpm iq=100mA id=0mA raw_iq=100mA torque_iq=100mA measured_iq=143mA measured_id=-20mA iq_err=-43mA id_err=20mA sat=0 fw=0 vd=275mV vq=-540mV vdff=0mV vqff=45mV vbus_f=23853mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=1299mV vpeak_q=4646mV vsat=0 vsat_n=0 dprio=0/0 elapsed=2620ms running=1 fault=0 trace_drop=2493
SPEED target=-750mrpm actual=0mrpm error=-750mrpm p=-4mA i=103mA kp_eff=5000uA/rpm iq=99mA id=0mA raw_iq=99mA torque_iq=99mA measured_iq=106mA measured_id=13mA iq_err=-7mA id_err=-13mA sat=0 fw=0 vd=-187mV vq=-31mV vdff=0mV vqff=44mV vbus_f=23846mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=1299mV vpeak_q=4646mV vsat=0 vsat_n=0 dprio=0/0 elapsed=2640ms running=1 fault=0 trace_drop=2513
SPEED target=-750mrpm actual=0mrpm error=-750mrpm p=-4mA i=103mA kp_eff=5000uA/rpm iq=99mA id=0mA raw_iq=99mA torque_iq=99mA measured_iq=94mA measured_id=10mA iq_err=5mA id_err=-10mA sat=0 fw=0 vd=-145mV vq=137mV vdff=0mV vqff=44mV vbus_f=23847mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=1299mV vpeak_q=4646mV vsat=0 vsat_n=0 dprio=0/0 elapsed=2660ms running=1 fault=0 trace_drop=2533
SPEED target=-750mrpm actual=0mrpm error=-750mrpm p=-4mA i=102mA kp_eff=5000uA/rpm iq=98mA id=0mA raw_iq=98mA torque_iq=98mA measured_iq=92mA measured_id=-1mA iq_err=6mA id_err=1mA sat=0 fw=0 vd=9mV vq=153mV vdff=0mV vqff=44mV vbus_f=23846mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=1299mV vpeak_q=4646mV vsat=0 vsat_n=0 dprio=0/0 elapsed=2680ms running=1 fault=0 trace_drop=2553
SPEED target=-750mrpm actual=0mrpm error=-750mrpm p=-4mA i=102mA kp_eff=5000uA/rpm iq=98mA id=0mA raw_iq=98mA torque_iq=98mA measured_iq=102mA measured_id=6mA iq_err=-4mA id_err=-6mA sat=0 fw=0 vd=-90mV vq=6mV vdff=0mV vqff=44mV vbus_f=23858mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=1299mV vpeak_q=4646mV vsat=0 vsat_n=0 dprio=0/0 elapsed=2700ms running=1 fault=0 trace_drop=2573
SPEED target=-750mrpm actual=0mrpm error=-750mrpm p=-4mA i=101mA kp_eff=5000uA/rpm iq=98mA id=0mA raw_iq=98mA torque_iq=98mA measured_iq=132mA measured_id=11mA iq_err=-34mA id_err=-11mA sat=0 fw=0 vd=-161mV vq=-414mV vdff=0mV vqff=44mV vbus_f=23855mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=1299mV vpeak_q=4646mV vsat=0 vsat_n=0 dprio=0/0 elapsed=2720ms running=1 fault=0 trace_drop=2593
SPEED target=-750mrpm actual=0mrpm error=-750mrpm p=-4mA i=101mA kp_eff=5000uA/rpm iq=97mA id=0mA raw_iq=97mA torque_iq=97mA measured_iq=72mA measured_id=14mA iq_err=25mA id_err=-14mA sat=0 fw=0 vd=-202mV vq=413mV vdff=0mV vqff=43mV vbus_f=23848mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=1299mV vpeak_q=4646mV vsat=0 vsat_n=0 dprio=0/0 elapsed=2740ms running=1 fault=0 trace_drop=2613
SPEED target=-750mrpm actual=0mrpm error=-750mrpm p=-4mA i=101mA kp_eff=5000uA/rpm iq=97mA id=0mA raw_iq=97mA torque_iq=97mA measured_iq=88mA measured_id=-9mA iq_err=9mA id_err=9mA sat=0 fw=0 vd=122mV vq=187mV vdff=0mV vqff=43mV vbus_f=23855mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=1299mV vpeak_q=4646mV vsat=0 vsat_n=0 dprio=0/0 elapsed=2760ms running=1 fault=0 trace_drop=2633
SPEED target=-750mrpm actual=0mrpm error=-750mrpm p=-4mA i=100mA kp_eff=5000uA/rpm iq=97mA id=0mA raw_iq=97mA torque_iq=97mA measured_iq=101mA measured_id=0mA iq_err=-4mA id_err=0mA sat=0 fw=0 vd=-4mV vq=5mV vdff=0mV vqff=43mV vbus_f=23840mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=1299mV vpeak_q=4646mV vsat=0 vsat_n=0 dprio=0/0 elapsed=2780ms running=1 fault=0 trace_drop=2653
SPEED target=-750mrpm actual=0mrpm error=-750mrpm p=-4mA i=100mA kp_eff=5000uA/rpm iq=96mA id=0mA raw_iq=96mA torque_iq=96mA measured_iq=99mA measured_id=3mA iq_err=-3mA id_err=-3mA sat=0 fw=0 vd=-45mV vq=18mV vdff=0mV vqff=43mV vbus_f=23848mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=1299mV vpeak_q=4646mV vsat=0 vsat_n=0 dprio=0/0 elapsed=2800ms running=1 fault=0 trace_drop=2673
SPEED target=-750mrpm actual=0mrpm error=-750mrpm p=-4mA i=100mA kp_eff=5000uA/rpm iq=96mA id=0mA raw_iq=96mA torque_iq=96mA measured_iq=103mA measured_id=-3mA iq_err=-7mA id_err=3mA sat=0 fw=0 vd=39mV vq=-33mV vdff=0mV vqff=43mV vbus_f=23850mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=1299mV vpeak_q=4646mV vsat=0 vsat_n=0 dprio=0/0 elapsed=2820ms running=1 fault=0 trace_drop=2693
SPEED target=-750mrpm actual=0mrpm error=-750mrpm p=-4mA i=99mA kp_eff=5000uA/rpm iq=96mA id=0mA raw_iq=96mA torque_iq=96mA measured_iq=98mA measured_id=-17mA iq_err=-2mA id_err=17mA sat=0 fw=0 vd=236mV vq=36mV vdff=0mV vqff=43mV vbus_f=23842mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=1299mV vpeak_q=4646mV vsat=0 vsat_n=0 dprio=0/0 elapsed=2840ms running=1 fault=0 trace_drop=2713
SPEED target=-750mrpm actual=0mrpm error=-750mrpm p=-4mA i=99mA kp_eff=5000uA/rpm iq=95mA id=0mA raw_iq=95mA torque_iq=95mA measured_iq=75mA measured_id=-12mA iq_err=20mA id_err=12mA sat=0 fw=0 vd=161mV vq=340mV vdff=0mV vqff=42mV vbus_f=23837mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=1299mV vpeak_q=4646mV vsat=0 vsat_n=0 dprio=0/0 elapsed=2860ms running=1 fault=0 trace_drop=2733
